data_year,weapon_id,offense_id,nibrs_weapon_id
2023,38,208662114,
2023,41,221355696,
2023,41,208662120,
2023,41,208662138,
2023,41,208662121,
2023,3,221355770,
2023,41,208662136,
2023,41,201067817,
2023,41,221355816,
2023,41,221355859,
2023,41,221355872,
2023,3,221355821,
2023,38,221355841,
2023,42,208662505,
2023,41,221355903,
2023,41,221355851,
2023,42,221355856,
2023,41,221355867,
2023,41,221356060,
2023,41,208662179,
2023,41,221355887,
2023,41,221355897,
2023,21,208945163,
2023,42,208945210,
2023,38,221355055,
2023,39,221355067,
2023,41,208946570,
2023,41,208946548,
2023,3,221355087,
2023,41,221355084,
2023,41,208664879,
2023,39,221355192,
2023,41,208664896,
2023,42,221355104,
2023,41,208664906,
2023,41,221355109,
2023,41,221355251,
2023,41,221355120,
2023,41,208664800,
2023,41,221355205,
2023,41,208946604,
2023,41,208946613,
2023,41,208946620,
2023,41,221355207,
2023,41,208664910,
2023,41,208664877,
2023,41,208946630,
2023,41,221355237,
2023,41,224167715,
2023,38,224167986,
2023,41,224167671,
2023,41,224167926,
2023,41,224167840,
2023,32,224167975,
2023,41,224167691,
2023,41,224167752,
2023,41,224167784,
2023,41,224167710,
2023,41,224167914,
2023,41,224167996,
2023,41,224167953,
2023,41,224167733,
2023,41,224167734,
2023,38,224167899,
2023,41,224167968,
2023,41,224168189,
2023,41,224167880,
2023,41,224167980,
2023,41,224168087,
2023,41,224168181,
2023,41,224168224,
2023,41,224168076,
2023,41,224168137,
2023,41,224168338,
2023,42,224168052,
2023,41,224168044,
2023,41,224168148,
2023,41,224168080,
2023,41,224168133,
2023,38,224168060,
2023,41,224167994,
2023,41,224168058,
2023,41,224168078,
2023,41,224168209,
2023,38,224167957,
2023,41,224168011,
2023,41,224168113,
2023,41,224168185,
2023,41,224168101,
2023,42,224168108,
2023,41,224168175,
2023,31,224168014,
2023,41,224168219,
2023,41,224168265,
2023,41,224168048,
2023,41,224168051,
2023,31,224168286,
2023,41,224168143,
2023,41,224168171,
2023,41,224168179,
2023,41,224168345,
2023,38,224168267,
2023,41,224168353,
2023,41,224168354,
2023,41,224168417,
2023,38,224168259,
2023,41,224168362,
2023,41,224168392,
2023,37,224168431,
2023,38,224168197,
2023,41,224168252,
2023,41,224168388,
2023,41,224168221,
2023,41,224168342,
2023,41,224168381,
2023,38,224168275,
2023,41,224168313,
2023,41,224168152,
2023,3,224168346,
2023,41,224168242,
2023,41,224168414,
2023,5,224168180,
2023,38,224168279,
2023,41,224168433,
2023,41,224168369,
2023,41,224168187,
2023,41,224168188,
2023,41,224168350,
2023,41,224168436,
2023,41,224168389,
2023,41,224168340,
2023,41,224168398,
2023,41,224168490,
2023,41,224168321,
2023,41,224168324,
2023,41,224168439,
2023,41,224168477,
2023,41,224168499,
2023,38,224168307,
2023,41,224168332,
2023,41,224168311,
2023,41,224168333,
2023,41,224168370,
2023,41,224168516,
2023,41,224168387,
2023,41,224168509,
2023,41,224168426,
2023,41,224168517,
2023,41,224168475,
2023,41,224168506,
2023,41,224168356,
2023,38,224168260,
2023,41,224414285,
2023,41,224414291,
2023,41,201067977,
2023,39,201067977,
2023,41,201067999,
2023,41,201068000,
2023,38,224289312,
2023,41,224289314,
2023,41,208341346,
2023,41,208946983,
2023,41,204534908,
2023,38,208946961,
2023,41,208947030,
2023,41,204534914,
2023,41,208947045,
2023,41,201069919,
2023,41,208665449,
2023,41,208947027,
2023,42,208946969,
2023,41,208341325,
2023,41,204534891,
2023,38,208341352,
2023,3,208341354,
2023,41,204534904,
2023,41,204534910,
2023,42,204534956,
2023,41,208947004,
2023,41,208947060,
2023,41,208665471,
2023,41,201070117,
2023,41,208665549,
2023,41,208665558,
2023,41,208665599,
2023,38,208947109,
2023,41,199235161,
2023,41,208947161,
2023,41,208947176,
2023,41,208947187,
2023,41,208947168,
2023,41,224164742,
2023,41,199235166,
2023,41,224164951,
2023,41,224164767,
2023,41,224164789,
2023,41,224164804,
2023,38,224164844,
2023,41,199235163,
2023,41,224164977,
2023,41,224164821,
2023,41,224164822,
2023,41,224164863,
2023,41,224164909,
2023,41,224165022,
2023,41,199235212,
2023,38,203020467,
2023,41,208665611,
2023,39,203020408,
2023,41,203020445,
2023,41,208665626,
2023,41,208665630,
2023,41,199235226,
2023,41,224166870,
2023,41,224166887,
2023,41,224166938,
2023,41,224166799,
2023,41,224166816,
2023,21,224166829,
2023,41,221357270,
2023,41,221357076,
2023,41,224158751,
2023,41,221357142,
2023,41,224158765,
2023,41,224158766,
2023,21,224158768,
2023,41,221357147,
2023,1,221357148,
2023,41,208945801,
2023,41,203022857,
2023,41,203022865,
2023,41,203022601,
2023,41,208664216,
2023,41,218074377,
2023,41,208664301,
2023,41,208664183,
2023,41,208664287,
2023,38,218074387,
2023,41,218074398,
2023,41,208664225,
2023,41,208664236,
2023,41,208664374,
2023,41,218074319,
2023,41,208664388,
2023,41,208664251,
2023,5,221357175,
2023,41,221357082,
2023,41,208664277,
2023,41,221357342,
2023,41,208664293,
2023,38,208664299,
2023,38,218074382,
2023,41,208664420,
2023,41,201068414,
2023,41,208945770,
2023,41,208945779,
2023,41,208945795,
2023,41,208664322,
2023,41,208945765,
2023,33,208945765,
2023,41,208945786,
2023,41,208945797,
2023,41,208945778,
2023,41,208945803,
2023,41,218073631,
2023,37,218074420,
2023,42,218073788,
2023,41,218073840,
2023,41,218073716,
2023,41,218073726,
2023,41,218073796,
2023,41,218073822,
2023,1,218073854,
2023,41,218073854,
2023,41,218073877,
2023,41,218073790,
2023,41,221357098,
2023,41,218073832,
2023,41,218073878,
2023,41,218073887,
2023,41,221357119,
2023,41,224164425,
2023,41,224164277,
2023,41,224164284,
2023,3,224164382,
2023,5,224164382,
2023,7,224164382,
2023,41,224164548,
2023,41,224164559,
2023,41,224164479,
2023,41,224164333,
2023,41,224164361,
2023,41,224164443,
2023,41,224164596,
2023,41,224164458,
2023,41,224164488,
2023,41,224164557,
2023,41,224164515,
2023,41,224164517,
2023,42,224164371,
2023,41,224164449,
2023,41,224164477,
2023,41,224164516,
2023,41,224164574,
2023,41,224164645,
2023,41,224164753,
2023,41,224164444,
2023,41,224164576,
2023,41,224164624,
2023,41,224164536,
2023,38,224164751,
2023,41,224164693,
2023,41,224164626,
2023,41,224164692,
2023,41,224164552,
2023,41,224164591,
2023,41,224164736,
2023,41,224164684,
2023,42,224164664,
2023,38,224164765,
2023,41,224165060,
2023,41,224165092,
2023,41,224165129,
2023,41,224164791,
2023,41,224164913,
2023,41,224165127,
2023,41,224164806,
2023,42,224164876,
2023,41,224164946,
2023,41,224165055,
2023,21,224165108,
2023,41,224165109,
2023,41,224165034,
2023,38,224165114,
2023,41,224164960,
2023,41,224165079,
2023,42,224165019,
2023,41,224165083,
2023,41,224164959,
2023,41,224165009,
2023,21,224164908,
2023,41,224164910,
2023,41,224165094,
2023,41,224164904,
2023,41,224165076,
2023,41,224165247,
2023,41,224164827,
2023,41,224164865,
2023,41,224164950,
2023,21,224164840,
2023,41,224164971,
2023,41,224164900,
2023,41,224164932,
2023,41,224165213,
2023,41,224165131,
2023,41,224165042,
2023,41,224165112,
2023,41,224165118,
2023,41,224165200,
2023,41,224165292,
2023,9,224165101,
2023,41,224165149,
2023,41,224165186,
2023,41,224165152,
2023,41,224165159,
2023,42,224165223,
2023,41,224165324,
2023,41,224165358,
2023,42,224165230,
2023,39,224165234,
2023,41,224165395,
2023,41,224165489,
2023,41,224165470,
2023,41,224165467,
2023,38,224165501,
2023,41,224165539,
2023,41,224165252,
2023,41,224165352,
2023,41,224165701,
2023,41,224165722,
2023,41,224165529,
2023,41,224165573,
2023,41,224165541,
2023,41,224165846,
2023,41,224165546,
2023,41,224165809,
2023,41,224165816,
2023,41,224165928,
2023,41,224165793,
2023,41,224165910,
2023,42,224165952,
2023,41,224165850,
2023,41,224165933,
2023,41,224165959,
2023,41,224165865,
2023,41,224166060,
2023,41,224165897,
2023,41,224165859,
2023,41,224165891,
2023,41,224165921,
2023,41,224166104,
2023,41,224165951,
2023,41,224165990,
2023,42,224166119,
2023,41,224166314,
2023,41,224166058,
2023,42,224166199,
2023,41,224166268,
2023,3,224166200,
2023,21,224166200,
2023,38,224166245,
2023,41,224166067,
2023,21,224166083,
2023,41,224166083,
2023,42,224166249,
2023,41,224166455,
2023,41,224166118,
2023,42,224166224,
2023,41,224166178,
2023,41,224166331,
2023,41,224166440,
2023,41,224166484,
2023,41,224166567,
2023,41,224166193,
2023,41,224166222,
2023,41,224166378,
2023,41,224166454,
2023,41,224166336,
2023,41,224166400,
2023,41,224166505,
2023,41,224166656,
2023,41,224166715,
2023,41,224166663,
2023,41,224166546,
2023,41,224166673,
2023,41,224166504,
2023,41,224166676,
2023,41,224166548,
2023,41,224166599,
2023,41,224166648,
2023,41,224166804,
2023,41,224166741,
2023,41,224166719,
2023,3,208664012,
2023,41,221357159,
2023,41,208664008,
2023,21,208664044,
2023,41,208664067,
2023,41,224158626,
2023,41,208664018,
2023,42,221357167,
2023,41,221357180,
2023,41,208664173,
2023,41,208664039,
2023,41,208664057,
2023,42,208664094,
2023,41,221357266,
2023,41,221357285,
2023,41,208946127,
2023,41,208946210,
2023,39,208946136,
2023,38,208946154,
2023,41,208664047,
2023,41,224158548,
2023,42,221357210,
2023,41,224158559,
2023,42,224158600,
2023,41,224158640,
2023,38,208664072,
2023,41,221357314,
2023,41,208664092,
2023,32,221357290,
2023,39,221357306,
2023,42,224158711,
2023,39,221357345,
2023,41,221357373,
2023,41,208664064,
2023,41,221357499,
2023,41,221357451,
2023,41,224158718,
2023,42,208664152,
2023,41,221357458,
2023,41,221357500,
2023,41,221357556,
2023,41,221357557,
2023,41,208664149,
2023,32,214299187,
2023,41,198510487,
2023,39,208946960,
2023,41,208947016,
2023,38,208947028,
2023,41,208947068,
2023,41,201069997,
2023,41,208947099,
2023,41,208947011,
2023,41,208946995,
2023,41,208947113,
2023,41,208947123,
2023,3,208947015,
2023,41,214299233,
2023,41,208947042,
2023,41,214299247,
2023,41,208947054,
2023,41,214299216,
2023,41,214299217,
2023,41,214299375,
2023,3,214299395,
2023,42,214299235,
2023,41,214299234,
2023,41,214299263,
2023,38,214299362,
2023,41,214299444,
2023,21,201070031,
2023,41,214299285,
2023,21,214299311,
2023,3,198510452,
2023,41,214299264,
2023,38,214299276,
2023,41,198510477,
2023,21,218073773,
2023,41,214299398,
2023,41,214299342,
2023,41,218073675,
2023,42,218073793,
2023,41,218073692,
2023,41,221358129,
2023,41,218073765,
2023,41,218073781,
2023,41,208341920,
2023,41,218073856,
2023,41,218073881,
2023,41,201070086,
2023,41,218073750,
2023,39,221358132,
2023,41,221358152,
2023,41,221358215,
2023,41,221358258,
2023,41,201070122,
2023,41,221358103,
2023,41,221358110,
2023,41,208341944,
2023,5,201070066,
2023,41,201070066,
2023,32,201070084,
2023,41,208341979,
2023,41,208341930,
2023,41,208341939,
2023,41,208341954,
2023,41,208947091,
2023,41,208341951,
2023,41,208341963,
2023,41,208947081,
2023,41,208947055,
2023,41,208947139,
2023,41,208342087,
2023,38,208342077,
2023,38,208342092,
2023,41,208342112,
2023,41,208341996,
2023,41,208342034,
2023,41,214299436,
2023,41,214299437,
2023,41,208947267,
2023,41,208342111,
2023,41,208342127,
2023,41,208341991,
2023,41,208947083,
2023,41,224160342,
2023,41,208343968,
2023,41,224160373,
2023,41,224160343,
2023,41,201069037,
2023,41,208343844,
2023,41,208664758,
2023,3,208946212,
2023,3,208946155,
2023,3,208946175,
2023,41,208946185,
2023,41,208946187,
2023,41,224160277,
2023,38,224160270,
2023,41,201069005,
2023,5,224160452,
2023,41,224160292,
2023,41,224160317,
2023,41,201069020,
2023,41,208665685,
2023,41,224160211,
2023,41,224159927,
2023,42,224159948,
2023,41,208664529,
2023,41,224160035,
2023,1,221359202,
2023,41,221359223,
2023,41,221359105,
2023,38,221359140,
2023,41,221359215,
2023,41,221359266,
2023,41,221359122,
2023,41,221359144,
2023,41,221359158,
2023,41,221359235,
2023,42,221359253,
2023,21,221359290,
2023,41,221359319,
2023,41,221359339,
2023,42,221359231,
2023,41,221359251,
2023,41,221359276,
2023,41,221359341,
2023,41,221359147,
2023,42,221359312,
2023,41,221359336,
2023,41,221359367,
2023,41,221359456,
2023,42,221359183,
2023,41,221359212,
2023,41,221359332,
2023,41,221359362,
2023,41,221359476,
2023,41,203021170,
2023,41,221359321,
2023,41,221359345,
2023,41,221359419,
2023,41,221359292,
2023,41,221359340,
2023,41,221359416,
2023,41,203021225,
2023,41,203021248,
2023,41,203021249,
2023,41,221359510,
2023,41,221359414,
2023,38,221359372,
2023,41,221359448,
2023,41,203021245,
2023,38,221359586,
2023,41,221359518,
2023,41,221359669,
2023,41,221359610,
2023,41,221359625,
2023,41,221359642,
2023,39,221359816,
2023,41,203021375,
2023,41,221359863,
2023,41,221359918,
2023,41,221359528,
2023,41,221359547,
2023,41,221359575,
2023,41,221359634,
2023,41,221359790,
2023,41,203021460,
2023,41,221359805,
2023,39,221359526,
2023,41,198510954,
2023,41,208946013,
2023,41,198510936,
2023,41,214297695,
2023,41,214297782,
2023,3,214297683,
2023,41,214297700,
2023,41,221358903,
2023,38,208946033,
2023,41,218074339,
2023,41,208946041,
2023,41,208343753,
2023,41,224153971,
2023,41,224153979,
2023,41,208943844,
2023,41,224153986,
2023,36,224153993,
2023,41,208943855,
2023,41,208943856,
2023,41,224154007,
2023,41,208943858,
2023,41,224153903,
2023,41,224153914,
2023,38,224153921,
2023,21,224153928,
2023,41,224153932,
2023,38,224153938,
2023,1,224153949,
2023,38,208943881,
2023,41,224153948,
2023,41,224153958,
2023,41,208943868,
2023,41,224153946,
2023,38,224153951,
2023,41,224153957,
2023,41,224153959,
2023,41,224153970,
2023,41,224153975,
2023,41,224153955,
2023,41,224153952,
2023,41,224153966,
2023,38,224153969,
2023,41,224153973,
2023,41,224153980,
2023,41,224153968,
2023,41,208943906,
2023,41,224153989,
2023,38,224153994,
2023,41,224154004,
2023,41,224154011,
2023,38,208943909,
2023,41,224154010,
2023,42,224154013,
2023,41,224154018,
2023,41,224154021,
2023,41,224154028,
2023,1,224154047,
2023,41,224154048,
2023,38,208943904,
2023,41,208943905,
2023,41,224154085,
2023,41,224154020,
2023,41,224154025,
2023,42,224154030,
2023,41,224154043,
2023,41,224154049,
2023,41,224154036,
2023,41,208943911,
2023,41,224154052,
2023,38,224154064,
2023,41,224154088,
2023,41,224154095,
2023,41,224154063,
2023,41,208943930,
2023,41,224154075,
2023,41,208943937,
2023,41,224154102,
2023,41,224154125,
2023,41,224154082,
2023,41,208943947,
2023,41,224154131,
2023,41,224154132,
2023,41,224154133,
2023,41,224154172,
2023,41,224154104,
2023,41,208943965,
2023,41,224154109,
2023,38,224154147,
2023,41,224154113,
2023,41,224154130,
2023,41,224154148,
2023,41,224154156,
2023,41,224154167,
2023,41,224154268,
2023,41,224154157,
2023,32,224154177,
2023,41,208943955,
2023,41,224154162,
2023,41,224154174,
2023,41,224154205,
2023,39,224154212,
2023,41,224154164,
2023,41,224154178,
2023,41,224154201,
2023,41,208943981,
2023,41,224154203,
2023,41,224154225,
2023,41,224154188,
2023,41,224154244,
2023,41,224154191,
2023,41,224154221,
2023,38,224154246,
2023,41,224154204,
2023,41,208943999,
2023,41,224154211,
2023,38,224154958,
2023,41,224154235,
2023,41,208944022,
2023,41,224154281,
2023,42,224154286,
2023,41,224154306,
2023,41,224154318,
2023,41,224154732,
2023,41,224154288,
2023,41,224154307,
2023,32,224154769,
2023,41,224154251,
2023,41,224154257,
2023,41,224154273,
2023,38,224154280,
2023,38,224154301,
2023,41,208943998,
2023,41,224154304,
2023,41,208944004,
2023,41,224154367,
2023,38,224154376,
2023,42,224154331,
2023,41,224154363,
2023,32,224154372,
2023,38,224154380,
2023,41,224154373,
2023,38,224154385,
2023,41,224154417,
2023,41,224154408,
2023,41,224154431,
2023,38,224154459,
2023,41,224154470,
2023,42,224154452,
2023,31,224154463,
2023,41,224154500,
2023,41,224154532,
2023,41,224154509,
2023,42,224155222,
2023,41,224154535,
2023,41,224154565,
2023,38,224154576,
2023,39,208944066,
2023,41,224154574,
2023,41,224154604,
2023,41,224154650,
2023,38,224154620,
2023,41,224154632,
2023,41,224154661,
2023,41,224154585,
2023,41,224154640,
2023,41,224154651,
2023,41,208944047,
2023,39,224154674,
2023,41,208944074,
2023,41,208944050,
2023,41,208944068,
2023,41,224154681,
2023,41,224154676,
2023,41,224154735,
2023,41,224154756,
2023,41,224154680,
2023,41,208943940,
2023,39,224154752,
2023,41,224154747,
2023,41,208944054,
2023,41,224154775,
2023,36,224154785,
2023,37,224154785,
2023,41,224154773,
2023,41,224154718,
2023,41,224154729,
2023,41,224154777,
2023,41,224154776,
2023,41,224154792,
2023,41,224154837,
2023,36,224154854,
2023,41,208944071,
2023,41,224154799,
2023,41,224154900,
2023,41,224154943,
2023,41,224154835,
2023,41,224154879,
2023,41,224154935,
2023,41,208944067,
2023,38,224154952,
2023,41,224154859,
2023,41,224155408,
2023,38,208944085,
2023,41,224154897,
2023,41,208944093,
2023,41,208944137,
2023,41,224154948,
2023,41,224155341,
2023,41,224155364,
2023,31,208944140,
2023,41,208944547,
2023,41,208944549,
2023,41,224154972,
2023,41,224154988,
2023,41,224154936,
2023,1,224155476,
2023,3,208944582,
2023,41,224155002,
2023,41,224155009,
2023,38,224155021,
2023,41,224155046,
2023,41,224155082,
2023,41,224155100,
2023,41,208944603,
2023,41,224155039,
2023,38,208944243,
2023,38,224155055,
2023,38,224155086,
2023,41,224155037,
2023,41,224155059,
2023,41,224155077,
2023,41,224155091,
2023,42,224155051,
2023,41,224155090,
2023,41,224155113,
2023,41,208944255,
2023,41,224155071,
2023,41,224155139,
2023,41,224155140,
2023,41,208944490,
2023,41,224155108,
2023,41,224155101,
2023,42,224155124,
2023,39,224155126,
2023,41,208944514,
2023,41,224155129,
2023,41,224155144,
2023,39,224155172,
2023,41,224155175,
2023,41,224155156,
2023,41,224155186,
2023,41,224155193,
2023,41,224155206,
2023,41,224155170,
2023,41,224155173,
2023,41,208944116,
2023,41,208944122,
2023,41,208944133,
2023,41,208944103,
2023,41,208944136,
2023,31,208944185,
2023,41,208944195,
2023,41,208944163,
2023,41,208944146,
2023,41,208944179,
2023,31,208944183,
2023,42,208944626,
2023,41,208944207,
2023,1,208944217,
2023,38,224155183,
2023,38,208944242,
2023,41,208944249,
2023,41,208944223,
2023,41,208944234,
2023,41,208944326,
2023,38,208944271,
2023,41,208944296,
2023,41,208944299,
2023,41,208944300,
2023,41,208944312,
2023,41,208944291,
2023,41,208944294,
2023,41,208944305,
2023,41,208944314,
2023,41,208944313,
2023,41,208944311,
2023,41,208944319,
2023,41,208944320,
2023,1,224155185,
2023,41,208944341,
2023,41,208944345,
2023,41,208944322,
2023,31,208944346,
2023,41,208944350,
2023,41,208944333,
2023,41,208944340,
2023,41,208944360,
2023,41,208944377,
2023,1,208944386,
2023,41,224155195,
2023,41,224155210,
2023,9,208944404,
2023,38,208944397,
2023,41,208944401,
2023,41,208944413,
2023,3,208944426,
2023,41,208944431,
2023,38,208944400,
2023,41,224155223,
2023,41,224155233,
2023,41,208664784,
2023,41,208946511,
2023,41,218070658,
2023,41,218070657,
2023,41,204534383,
2023,4,224161057,
2023,41,218070687,
2023,41,218070691,
2023,41,224160923,
2023,41,208664814,
2023,41,208947520,
2023,41,224167332,
2023,31,224167248,
2023,41,208666208,
2023,41,224167365,
