data_year,victim_id,offense_id
2021,153526766,167786181
2021,153518484,167777866
2021,153526786,167786203
2021,153526786,167786204
2021,153518484,167777867
2021,154807112,169071682
2021,153526811,167786225
2021,164701902,178981050
2021,156084059,170348608
2021,156084059,170348609
2021,153526834,167786251
2021,153526884,167786296
2021,153526925,167786343
2021,153526963,167786383
2021,153527009,167786430
2021,153527034,167786457
2021,153526826,167786240
2021,153526873,167786287
2021,153526874,167786287
2021,153526922,167786340
2021,153526682,167786099
2021,153526708,167786127
2021,153526729,167786146
2021,153526751,167786164
2021,153526774,167786190
2021,153526795,167786214
2021,153526797,167786214
2021,153526998,167786417
2021,153526752,167786165
2021,153526787,167786205
2021,153526820,167786235
2021,153526908,167786322
2021,153526934,167786352
2021,164701903,178981050
2021,154807252,169071828
2021,154807264,169071841
2021,164717215,178996736
2021,153526988,167786407
2021,153527033,167786456
2021,153526816,167786230
2021,153526816,167786231
2021,153526816,167786232
2021,153526856,167786272
2021,153526891,167786304
2021,156084119,170348664
2021,157229611,171493428
2021,154807276,169071854
2021,154807148,169071720
2021,154807159,169071732
2021,154807169,169071745
2021,154807184,169071760
2021,164701940,178981088
2021,154807224,169071799
2021,154807293,169071871
2021,154807306,169071882
2021,154807190,169071764
2021,154807221,169071796
2021,154807249,169071824
2021,154807249,169071825
2021,157229734,171493556
2021,154807266,169071844
2021,154807283,169071860
2021,157229784,171493612
2021,157229785,171493612
2021,154807338,169071913
2021,154807300,169071877
2021,154807315,169071890
2021,154807358,169071932
2021,154807388,169071961
2021,154807396,169071971
2021,154807408,169071985
2021,154807290,169071868
2021,154807310,169071886
2021,154807316,169071891
2021,154807369,169071944
2021,156084463,170348998
2021,153526928,167786346
2021,154807389,169071962
2021,153526948,167786366
2021,154807402,169071977
2021,156084503,170349047
2021,154807426,169072001
2021,156084250,170348796
2021,154807433,169072008
2021,153526803,167786219
2021,154807453,169072025
2021,154807471,169072039
2021,154807479,169072047
2021,154807487,169072054
2021,154807540,169072105
2021,154807545,169072110
2021,154807554,169072120
2021,154807562,169072128
2021,164702036,178981174
2021,154807537,169072102
2021,154807566,169072132
2021,154807593,169072157
2021,154815189,169079692
2021,154807617,169072180
2021,154815200,169079702
2021,154807737,169072299
2021,154815097,169079603
2021,154807571,169072137
2021,154815115,169079621
2021,154807571,169072138
2021,154807587,169072152
2021,154815126,169079632
2021,154807600,169072164
2021,154815085,169079591
2021,157229828,171493656
2021,154807631,169072196
2021,158770470,173049936
2021,154815141,169079647
2021,154807664,169072231
2021,156084306,170348852
2021,154807674,169072240
2021,154815166,169079670
2021,154807696,169072262
2021,154815178,169079680
2021,154808046,169072625
2021,154815191,169079694
2021,154815201,169079703
2021,154815201,169079704
2021,154808107,169072693
2021,154815214,169079717
2021,154815214,169079718
2021,154815215,169079717
2021,157229640,171493458
2021,154815206,169079709
2021,160092114,174370599
2021,154815218,169079721
2021,154815240,169079737
2021,154815241,169079739
2021,154815241,169079740
2021,154815242,169079738
2021,154815243,169079738
2021,154815252,169079748
2021,154815266,169079764
2021,154815268,169079764
2021,156084210,170348754
2021,154815154,169079657
2021,154815184,169079687
2021,154815185,169079688
2021,154815202,169079705
2021,154815183,169079686
2021,154815222,169079725
2021,154815246,169079743
2021,154815261,169079758
2021,154815294,169079788
2021,154815324,169079821
2021,154815356,169079852
2021,154815163,169079667
2021,156084234,170348778
2021,154815182,169079685
2021,154815284,169079778
2021,154815309,169079804
2021,154815336,169079834
2021,156084266,170348816
2021,156084300,170348845
2021,156084321,170348866
2021,156084034,170348584
2021,156084069,170348619
2021,156084112,170348657
2021,156084573,170349117
2021,156084075,170348620
2021,156084117,170348661
2021,156084164,170348708
2021,156084193,170348735
2021,156084242,170348790
2021,156084261,170348807
2021,156084314,170348859
2021,156084337,170348882
2021,156084319,170348864
2021,157229719,171493540
2021,157229758,171493583
2021,154808152,169072742
2021,157229897,171493728
2021,157229913,171493747
2021,157229642,171493460
2021,157229642,171493461
2021,157229675,171493502
2021,157229709,171493530
2021,157229731,171493553
2021,157229755,171493579
2021,157229781,171493608
2021,157229781,171493609
2021,161332533,175616973
2021,157229813,171493640
2021,157229813,171493641
2021,157229854,171493684
2021,157229870,171493697
2021,157229666,171493484
2021,157229695,171493515
2021,157229727,171493550
2021,157229791,171493618
2021,157229821,171493649
2021,157229844,171493674
2021,160092179,174370662
2021,157229876,171493702
2021,157229918,171493748
2021,157229930,171493761
2021,157229786,171493613
2021,157229804,171493630
2021,157229829,171493657
2021,157229856,171493686
2021,157229904,171493735
2021,157229931,171493760
2021,157229932,171493762
2021,157229958,171493791
2021,157229985,171493820
2021,157238581,171502400
2021,160092301,174370784
2021,157238616,171502434
2021,157238617,171502434
2021,157229908,171493741
2021,156084431,170348968
2021,156084431,170348969
2021,157229928,171493757
2021,156084108,170348653
2021,157229946,171493778
2021,156084167,170348710
2021,157229966,171493802
2021,156084217,170348763
2021,157229966,171493803
2021,157229987,171493822
2021,156084274,170348822
2021,157230002,171493837
2021,156084313,170348858
2021,157230003,171493838
2021,157230053,171493894
2021,156084196,170348738
2021,157230080,171493923
2021,156084232,170348774
2021,157229926,171493756
2021,157229955,171493787
2021,157229974,171493808
2021,157229983,171493817
2021,157229983,171493818
2021,157230004,171493839
2021,157230035,171493873
2021,157230035,171493874
2021,160092403,174370883
2021,157230097,171493942
2021,157230029,171493866
2021,157230060,171493900
2021,157230084,171493921
2021,160092184,174370666
2021,157230132,171493972
2021,157230132,171493973
2021,157230186,171494026
2021,157229947,171493779
2021,157229961,171493793
2021,157229976,171493810
2021,157229995,171493830
2021,157230233,171494080
2021,157230233,171494081
2021,157230284,171494132
2021,157230309,171494161
2021,157230309,171494162
2021,157230351,171494207
2021,157229981,171493815
2021,157229997,171493832
2021,165332887,179620708
2021,157238410,171502223
2021,156084260,170348804
2021,156084260,170348805
2021,156084318,170348863
2021,156084345,170348890
2021,157238464,171502277
2021,157238465,171502278
2021,156084361,170348906
2021,156084393,170348929
2021,156084420,170348955
2021,157238494,171502310
2021,156084134,170348679
2021,156084404,170348949
2021,157238523,171502343
2021,158770490,173049958
2021,157238620,171502438
2021,157238398,171502211
2021,158770513,173049981
2021,157238431,171502245
2021,157238466,171502279
2021,157238507,171502332
2021,157238534,171502354
2021,157238556,171502376
2021,157238572,171502391
2021,165332887,179620709
2021,157230024,171493861
2021,157238588,171502407
2021,157230056,171493897
2021,157238436,171502249
2021,157238454,171502266
2021,157238454,171502267
2021,160092241,174370727
2021,157238455,171502266
2021,157238455,171502267
2021,157238493,171502309
2021,160092253,174370738
2021,157238537,171502362
2021,157238541,171502362
2021,157230137,171493977
2021,158770542,173050012
2021,160092289,174370772
2021,158770543,173050012
2021,160092309,174370792
2021,157238601,171502420
2021,157230017,171493854
2021,157238615,171502433
2021,157238625,171502443
2021,157230017,171493855
2021,160092330,174370812
2021,157238634,171502453
2021,157238634,171502454
2021,157230052,171493893
2021,157238510,171502341
2021,157230076,171493915
2021,157238557,171502377
2021,157238567,171502386
2021,160092351,174370833
2021,158770406,173049875
2021,160092374,174370858
2021,157238609,171502426
2021,160092407,174370886
2021,157238619,171502437
2021,160092438,174370920
2021,157238496,171502312
2021,160092238,174370723
2021,157238547,171502366
2021,157238575,171502394
2021,161332576,175617006
2021,157238612,171502428
2021,160092270,174370754
2021,157238478,171502292
2021,160092297,174370780
2021,157238522,171502342
2021,160092331,174370813
2021,157238555,171502375
2021,160092331,174370814
2021,160092354,174370836
2021,158770537,173050007
2021,160092354,174370837
2021,160092378,174370862
2021,160092419,174370900
2021,161332615,175617042
2021,160092384,174370868
2021,160092452,174370933
2021,160092504,174370981
2021,160092548,174371016
2021,160092569,174371039
2021,160092589,174371060
2021,161332653,175617075
2021,160092602,174371075
2021,160092628,174371097
2021,160092628,174371098
2021,164702085,178981219
2021,160092277,174370760
2021,160092466,174370947
2021,160092534,174371003
2021,161332459,175616901
2021,161332501,175616943
2021,161332524,175616966
2021,161332549,175616988
2021,161332587,175617016
2021,161332616,175617043
2021,161332648,175617070
2021,161332676,175617100
2021,161332697,175617123
2021,161332784,175617203
2021,161332821,175617241
2021,161332839,175617259
2021,161332863,175617282
2021,161332886,175617307
2021,161332887,175617307
2021,161332685,175617109
2021,161332742,175617167
2021,161332802,175617219
2021,161332835,175617255
2021,161333159,175617583
2021,161333177,175617604
2021,161332744,175617170
2021,161332765,175617189
2021,161332786,175617204
2021,161332810,175617229
2021,161332830,175617250
2021,161332850,175617269
2021,161332868,175617287
2021,161332877,175617296
2021,161332900,175617323
2021,161332944,175617369
2021,161332944,175617370
2021,161332980,175617406
2021,161332980,175617407
2021,161333018,175617447
2021,161333051,175617480
2021,161333079,175617509
2021,161333139,175617566
2021,161333166,175617593
2021,161333212,175617638
2021,161333257,175617682
2021,161333285,175617710
2021,161333286,175617710
2021,161332929,175617353
2021,161332982,175617411
2021,161333062,175617491
2021,161333100,175617526
2021,161333138,175617564
2021,161333192,175617618
2021,164702128,178981262
2021,161333298,175617723
2021,164702107,178981242
2021,166540103,180850583
2021,157238618,171502435
2021,157238618,171502436
2021,161333371,175617794
2021,157238626,171502444
2021,161333449,175617870
2021,157238629,171502449
2021,157238630,171502449
2021,161333483,175617908
2021,158770450,173049916
2021,165332905,179620727
2021,158770479,173049947
2021,165332906,179620727
2021,164702129,178981263
2021,158770511,173049979
2021,164702156,178981289
2021,157238577,171502396
2021,158770620,173050087
2021,157238595,171502416
2021,158770665,173050128
2021,157238621,171502439
2021,157238633,171502452
2021,158770778,173050244
2021,158770778,173050245
2021,164702192,178981325
2021,164702193,178981325
2021,165332926,179620744
2021,161333534,175617955
2021,164702218,178981348
2021,164702253,178981384
2021,164702282,178981411
2021,164702038,178981176
2021,164702039,178981176
2021,164702040,178981176
2021,164702124,178981260
2021,164702155,178981288
2021,164702190,178981323
2021,164702212,178981343
2021,164702256,178981387
2021,164702281,178981410
2021,164702325,178981454
2021,164702347,178981479
2021,164702091,178981225
2021,164702350,178981482
2021,164702380,178981511
2021,164702144,178981277
2021,164702145,178981277
2021,164702164,178981299
2021,164702189,178981322
2021,164702216,178981347
2021,165332940,179620758
2021,164702238,178981369
2021,164702277,178981406
2021,164702293,178981422
2021,164702293,178981423
2021,164702328,178981459
2021,158770861,173050318
2021,158770917,173050379
2021,164702329,178981458
2021,165332964,179620784
2021,158770946,173050409
2021,164702351,178981483
2021,158771030,173050490
2021,165332985,179620805
2021,158770575,173050043
2021,165332836,179620656
2021,158770675,173050138
2021,158770675,173050139
2021,158770501,173049970
2021,158770501,173049971
2021,158770520,173049990
2021,158770521,173049991
2021,158770545,173050014
2021,158770545,173050015
2021,160102225,174380566
2021,160102225,174380567
2021,158770586,173050054
2021,158770623,173050090
2021,165332880,179620700
2021,165332835,179620655
2021,165332848,179620668
2021,148764282,162898270
2021,160101983,174380330
2021,160101983,174380331
2021,158770674,173050143
2021,158770770,173050234
2021,158770770,173050235
2021,158770597,173050067
2021,158770621,173050088
2021,158770656,173050119
2021,158770683,173050148
2021,160102059,174380407
2021,158770606,173050074
2021,158770676,173050140
2021,158770737,173050201
2021,158770787,173050255
2021,158770647,173050111
2021,160102105,174380451
2021,158770677,173050141
2021,158770714,173050179
2021,158770741,173050205
2021,158770741,173050206
2021,158770790,173050258
2021,158770844,173050310
2021,160102450,174380781
2021,160102450,174380782
2021,160102451,174380781
2021,160102451,174380782
2021,158770955,173050418
2021,160102026,174380374
2021,158771088,173050545
2021,158770686,173050151
2021,158770708,173050175
2021,158770734,173050198
2021,158770563,173050032
2021,160102099,174380444
2021,160102144,174380488
2021,158770622,173050089
2021,158770662,173050125
2021,158770662,173050126
2021,158770663,173050127
2021,160102201,174380544
2021,160102262,174380606
2021,158770688,173050153
2021,160102306,174380649
